train_leads.py gs
[992][992/1200][1/1] | loss: 4.117e-03 | loss_train: 6.163e-04 | loss_e0: 1.315e-03 | loss_e1: 9.828e-03 | loss_e2: 1.209e-03
[993][993/1200][1/1] | loss: 4.260e-03 | loss_train: 3.853e-03 | loss_e0: 1.418e-03 | loss_e1: 1.039e-02 | loss_e2: 9.715e-04
[994][994/1200][1/1] | loss: 1.392e-03 | loss_train: 9.552e-04 | loss_e0: 1.492e-03 | loss_e1: 1.900e-03 | loss_e2: 7.823e-04
[995][995/1200][1/1] | loss: 2.926e-03 | loss_train: 4.060e-04 | loss_e0: 2.053e-03 | loss_e1: 5.985e-03 | loss_e2: 7.407e-04
[996][996/1200][1/1] | loss: 4.800e-03 | loss_train: 1.406e-03 | loss_e0: 3.058e-03 | loss_e1: 1.049e-02 | loss_e2: 8.479e-04
[997][997/1200][1/1] | loss: 1.797e-03 | loss_train: 1.256e-03 | loss_e0: 2.424e-03 | loss_e1: 2.006e-03 | loss_e2: 9.621e-04
[998][998/1200][1/1] | loss: 4.100e-03 | loss_train: 8.273e-04 | loss_e0: 1.351e-03 | loss_e1: 9.939e-03 | loss_e2: 1.009e-03
[999][999/1200][1/1] | loss: 8.854e-03 | loss_train: 6.831e-04 | loss_e0: 2.341e-03 | loss_e1: 2.320e-02 | loss_e2: 1.018e-03
[1000][1000/1200][1/1] | loss: 1.071e-02 | loss_train: 1.036e-03 | loss_e0: 4.256e-03 | loss_e1: 2.665e-02 | loss_e2: 1.230e-03
[1000][1000/1200][1/1] | loss_test_mean: 5.481e+08 | loss_test_std: 1.376e+09
[1001][1001/1200][1/1] | loss: 1.134e-02 | loss_train: 9.991e-04 | loss_e0: 5.756e-03 | loss_e1: 2.670e-02 | loss_e2: 1.561e-03
[1002][1002/1200][1/1] | loss: 1.148e-02 | loss_train: 1.188e-03 | loss_e0: 6.531e-03 | loss_e1: 2.629e-02 | loss_e2: 1.627e-03
[1003][1003/1200][1/1] | loss: 9.625e-03 | loss_train: 1.803e-03 | loss_e0: 6.223e-03 | loss_e1: 2.133e-02 | loss_e2: 1.321e-03
[1004][1004/1200][1/1] | loss: 8.484e-03 | loss_train: 4.274e-03 | loss_e0: 3.852e-03 | loss_e1: 2.052e-02 | loss_e2: 1.076e-03
[1005][1005/1200][1/1] | loss: 7.063e-03 | loss_train: 2.999e-03 | loss_e0: 2.678e-03 | loss_e1: 1.722e-02 | loss_e2: 1.287e-03
[1006][1006/1200][1/1] | loss: 6.247e-03 | loss_train: 3.707e-03 | loss_e0: 5.617e-03 | loss_e1: 1.115e-02 | loss_e2: 1.973e-03
[1007][1007/1200][1/1] | loss: 6.609e-03 | loss_train: 2.775e-03 | loss_e0: 6.468e-03 | loss_e1: 1.101e-02 | loss_e2: 2.345e-03
[1008][1008/1200][1/1] | loss: 6.353e-03 | loss_train: 3.865e-03 | loss_e0: 6.381e-03 | loss_e1: 1.051e-02 | loss_e2: 2.164e-03
[1009][1009/1200][1/1] | loss: 5.119e-03 | loss_train: 1.266e-03 | loss_e0: 3.220e-03 | loss_e1: 1.029e-02 | loss_e2: 1.842e-03
[1010][1010/1200][1/1] | loss: 4.755e-03 | loss_train: 2.563e-03 | loss_e0: 1.928e-03 | loss_e1: 1.071e-02 | loss_e2: 1.623e-03
[1011][1011/1200][1/1] | loss: 4.988e-03 | loss_train: 1.362e-03 | loss_e0: 3.372e-03 | loss_e1: 1.035e-02 | loss_e2: 1.245e-03
[1012][1012/1200][1/1] | loss: 5.174e-03 | loss_train: 1.950e-03 | loss_e0: 6.664e-03 | loss_e1: 7.246e-03 | loss_e2: 1.613e-03
[1013][1013/1200][1/1] | loss: 6.091e-03 | loss_train: 3.025e-03 | loss_e0: 1.066e-02 | loss_e1: 4.945e-03 | loss_e2: 2.672e-03
[1014][1014/1200][1/1] | loss: 1.025e-02 | loss_train: 3.979e-03 | loss_e0: 1.082e-02 | loss_e1: 1.720e-02 | loss_e2: 2.710e-03
[1015][1015/1200][1/1] | loss: 9.337e-03 | loss_train: 1.795e-03 | loss_e0: 6.816e-03 | loss_e1: 1.926e-02 | loss_e2: 1.935e-03
[1016][1016/1200][1/1] | loss: 8.874e-03 | loss_train: 1.946e-03 | loss_e0: 4.590e-03 | loss_e1: 1.915e-02 | loss_e2: 2.881e-03
[1017][1017/1200][1/1] | loss: 9.065e-03 | loss_train: 2.404e-03 | loss_e0: 4.341e-03 | loss_e1: 1.850e-02 | loss_e2: 4.349e-03
[1018][1018/1200][1/1] | loss: 8.871e-03 | loss_train: 2.323e-03 | loss_e0: 4.442e-03 | loss_e1: 1.746e-02 | loss_e2: 4.708e-03
[1019][1019/1200][1/1] | loss: 8.222e-03 | loss_train: 2.085e-03 | loss_e0: 4.171e-03 | loss_e1: 1.654e-02 | loss_e2: 3.952e-03
[1020][1020/1200][1/1] | loss: 7.480e-03 | loss_train: 2.030e-03 | loss_e0: 3.637e-03 | loss_e1: 1.587e-02 | loss_e2: 2.932e-03
[1021][1021/1200][1/1] | loss: 6.664e-03 | loss_train: 4.936e-03 | loss_e0: 3.097e-03 | loss_e1: 1.458e-02 | loss_e2: 2.317e-03
[1022][1022/1200][1/1] | loss: 5.611e-03 | loss_train: 2.637e-03 | loss_e0: 4.241e-03 | loss_e1: 9.631e-03 | loss_e2: 2.961e-03
[1023][1023/1200][1/1] | loss: 6.960e-03 | loss_train: 3.511e-03 | loss_e0: 6.898e-03 | loss_e1: 1.060e-02 | loss_e2: 3.386e-03
[1024][1024/1200][1/1] | loss: 7.797e-03 | loss_train: 3.000e-03 | loss_e0: 9.377e-03 | loss_e1: 1.085e-02 | loss_e2: 3.159e-03
[1025][1025/1200][1/1] | loss: 8.234e-03 | loss_train: 5.523e-03 | loss_e0: 1.018e-02 | loss_e1: 1.184e-02 | loss_e2: 2.678e-03
[1026][1026/1200][1/1] | loss: 7.836e-03 | loss_train: 1.953e-03 | loss_e0: 8.872e-03 | loss_e1: 1.215e-02 | loss_e2: 2.484e-03
[1027][1027/1200][1/1] | loss: 7.354e-03 | loss_train: 1.572e-03 | loss_e0: 6.455e-03 | loss_e1: 1.224e-02 | loss_e2: 3.364e-03
[1028][1028/1200][1/1] | loss: 8.139e-03 | loss_train: 2.878e-03 | loss_e0: 6.910e-03 | loss_e1: 1.265e-02 | loss_e2: 4.855e-03
[1029][1029/1200][1/1] | loss: 7.728e-03 | loss_train: 2.363e-03 | loss_e0: 6.997e-03 | loss_e1: 1.332e-02 | loss_e2: 2.864e-03
[1030][1030/1200][1/1] | loss: 7.597e-03 | loss_train: 2.342e-03 | loss_e0: 6.642e-03 | loss_e1: 1.332e-02 | loss_e2: 2.830e-03
[1031][1031/1200][1/1] | loss: 7.162e-03 | loss_train: 4.978e-03 | loss_e0: 5.229e-03 | loss_e1: 1.254e-02 | loss_e2: 3.719e-03
[1032][1032/1200][1/1] | loss: 6.452e-03 | loss_train: 1.444e-03 | loss_e0: 3.758e-03 | loss_e1: 1.091e-02 | loss_e2: 4.690e-03
[1033][1033/1200][1/1] | loss: 6.739e-03 | loss_train: 3.825e-03 | loss_e0: 3.686e-03 | loss_e1: 1.045e-02 | loss_e2: 6.077e-03
[1034][1034/1200][1/1] | loss: 5.879e-03 | loss_train: 1.872e-03 | loss_e0: 3.387e-03 | loss_e1: 1.060e-02 | loss_e2: 3.648e-03
[1035][1035/1200][1/1] | loss: 5.402e-03 | loss_train: 3.495e-03 | loss_e0: 3.062e-03 | loss_e1: 1.064e-02 | loss_e2: 2.502e-03
[1036][1036/1200][1/1] | loss: 5.013e-03 | loss_train: 2.183e-03 | loss_e0: 2.599e-03 | loss_e1: 1.046e-02 | loss_e2: 1.976e-03
[1037][1037/1200][1/1] | loss: 5.271e-03 | loss_train: 1.252e-03 | loss_e0: 3.403e-03 | loss_e1: 1.056e-02 | loss_e2: 1.853e-03
[1038][1038/1200][1/1] | loss: 5.787e-03 | loss_train: 1.275e-03 | loss_e0: 4.269e-03 | loss_e1: 1.141e-02 | loss_e2: 1.679e-03
[1039][1039/1200][1/1] | loss: 6.297e-03 | loss_train: 2.948e-03 | loss_e0: 4.635e-03 | loss_e1: 1.265e-02 | loss_e2: 1.603e-03
[1040][1040/1200][1/1] | loss: 6.184e-03 | loss_train: 2.842e-03 | loss_e0: 4.178e-03 | loss_e1: 1.267e-02 | loss_e2: 1.708e-03
[1041][1041/1200][1/1] | loss: 6.385e-03 | loss_train: 1.397e-03 | loss_e0: 4.864e-03 | loss_e1: 1.199e-02 | loss_e2: 2.304e-03
[1042][1042/1200][1/1] | loss: 6.345e-03 | loss_train: 1.223e-03 | loss_e0: 5.010e-03 | loss_e1: 1.176e-02 | loss_e2: 2.261e-03
[1043][1043/1200][1/1] | loss: 5.977e-03 | loss_train: 1.117e-03 | loss_e0: 4.340e-03 | loss_e1: 1.169e-02 | loss_e2: 1.899e-03
[1044][1044/1200][1/1] | loss: 5.383e-03 | loss_train: 2.178e-03 | loss_e0: 3.272e-03 | loss_e1: 1.153e-02 | loss_e2: 1.345e-03
[1045][1045/1200][1/1] | loss: 5.217e-03 | loss_train: 1.310e-03 | loss_e0: 2.473e-03 | loss_e1: 1.207e-02 | loss_e2: 1.112e-03
[1046][1046/1200][1/1] | loss: 5.602e-03 | loss_train: 1.135e-03 | loss_e0: 2.673e-03 | loss_e1: 1.260e-02 | loss_e2: 1.532e-03
[1047][1047/1200][1/1] | loss: 6.219e-03 | loss_train: 1.222e-03 | loss_e0: 2.800e-03 | loss_e1: 1.400e-02 | loss_e2: 1.855e-03
[1048][1048/1200][1/1] | loss: 6.735e-03 | loss_train: 1.053e-03 | loss_e0: 2.338e-03 | loss_e1: 1.642e-02 | loss_e2: 1.449e-03
[1049][1049/1200][1/1] | loss: 6.869e-03 | loss_train: 9.222e-04 | loss_e0: 1.931e-03 | loss_e1: 1.771e-02 | loss_e2: 9.683e-04
[1050][1050/1200][1/1] | loss: 7.427e-03 | loss_train: 5.547e-03 | loss_e0: 2.257e-03 | loss_e1: 1.920e-02 | loss_e2: 8.193e-04
[1050][1050/1200][1/1] | loss_test_mean: 2.136e+04 | loss_test_std: 5.733e+04
[1051][1051/1200][1/1] | loss: 6.722e-03 | loss_train: 2.828e-03 | loss_e0: 8.088e-03 | loss_e1: 9.943e-03 | loss_e2: 2.134e-03
[1052][1052/1200][1/1] | loss: 8.511e-03 | loss_train: 2.991e-03 | loss_e0: 1.192e-02 | loss_e1: 1.029e-02 | loss_e2: 3.325e-03
[1053][1053/1200][1/1] | loss: 9.011e-03 | loss_train: 4.293e-03 | loss_e0: 1.254e-02 | loss_e1: 1.074e-02 | loss_e2: 3.752e-03
[1054][1054/1200][1/1] | loss: 8.140e-03 | loss_train: 4.845e-03 | loss_e0: 1.104e-02 | loss_e1: 1.033e-02 | loss_e2: 3.047e-03
[1055][1055/1200][1/1] | loss: 6.877e-03 | loss_train: 2.000e-03 | loss_e0: 8.208e-03 | loss_e1: 9.949e-03 | loss_e2: 2.473e-03
[1056][1056/1200][1/1] | loss: 6.511e-03 | loss_train: 4.086e-03 | loss_e0: 6.376e-03 | loss_e1: 1.065e-02 | loss_e2: 2.507e-03
[1057][1057/1200][1/1] | loss: 6.829e-03 | loss_train: 3.830e-03 | loss_e0: 5.863e-03 | loss_e1: 1.192e-02 | loss_e2: 2.705e-03
[1058][1058/1200][1/1] | loss: 6.848e-03 | loss_train: 2.129e-03 | loss_e0: 5.583e-03 | loss_e1: 1.263e-02 | loss_e2: 2.331e-03
[1059][1059/1200][1/1] | loss: 6.791e-03 | loss_train: 4.014e-03 | loss_e0: 5.849e-03 | loss_e1: 1.261e-02 | loss_e2: 1.918e-03
[1060][1060/1200][1/1] | loss: 6.646e-03 | loss_train: 4.123e-03 | loss_e0: 6.612e-03 | loss_e1: 1.139e-02 | loss_e2: 1.934e-03
[1061][1061/1200][1/1] | loss: 6.772e-03 | loss_train: 3.364e-03 | loss_e0: 7.440e-03 | loss_e1: 1.051e-02 | loss_e2: 2.370e-03
[1062][1062/1200][1/1] | loss: 5.862e-03 | loss_train: 2.431e-03 | loss_e0: 5.133e-03 | loss_e1: 1.017e-02 | loss_e2: 2.279e-03
[1063][1063/1200][1/1] | loss: 5.335e-03 | loss_train: 1.512e-03 | loss_e0: 3.627e-03 | loss_e1: 1.002e-02 | loss_e2: 2.362e-03
[1064][1064/1200][1/1] | loss: 5.730e-03 | loss_train: 2.688e-03 | loss_e0: 3.986e-03 | loss_e1: 1.003e-02 | loss_e2: 3.178e-03
[1065][1065/1200][1/1] | loss: 6.127e-03 | loss_train: 1.799e-03 | loss_e0: 5.047e-03 | loss_e1: 1.013e-02 | loss_e2: 3.205e-03
[1066][1066/1200][1/1] | loss: 5.934e-03 | loss_train: 3.758e-03 | loss_e0: 5.567e-03 | loss_e1: 1.015e-02 | loss_e2: 2.089e-03
[1067][1067/1200][1/1] | loss: 4.917e-03 | loss_train: 1.374e-03 | loss_e0: 3.089e-03 | loss_e1: 1.000e-02 | loss_e2: 1.661e-03
[1068][1068/1200][1/1] | loss: 5.783e-03 | loss_train: 3.752e-03 | loss_e0: 4.331e-03 | loss_e1: 1.020e-02 | loss_e2: 2.818e-03
[1069][1069/1200][1/1] | loss: 6.885e-03 | loss_train: 3.331e-03 | loss_e0: 5.900e-03 | loss_e1: 1.036e-02 | loss_e2: 4.392e-03
[1070][1070/1200][1/1] | loss: 6.695e-03 | loss_train: 1.774e-03 | loss_e0: 5.989e-03 | loss_e1: 1.025e-02 | loss_e2: 3.843e-03
[1071][1071/1200][1/1] | loss: 5.327e-03 | loss_train: 3.901e-03 | loss_e0: 3.723e-03 | loss_e1: 9.855e-03 | loss_e2: 2.403e-03
[1072][1072/1200][1/1] | loss: 4.348e-03 | loss_train: 1.395e-03 | loss_e0: 2.476e-03 | loss_e1: 9.263e-03 | loss_e2: 1.306e-03
[1073][1073/1200][1/1] | loss: 4.219e-03 | loss_train: 2.938e-03 | loss_e0: 2.896e-03 | loss_e1: 8.664e-03 | loss_e2: 1.099e-03
[1074][1074/1200][1/1] | loss: 4.148e-03 | loss_train: 2.143e-03 | loss_e0: 3.748e-03 | loss_e1: 7.572e-03 | loss_e2: 1.122e-03
[1075][1075/1200][1/1] | loss: 3.714e-03 | loss_train: 2.315e-03 | loss_e0: 2.650e-03 | loss_e1: 7.379e-03 | loss_e2: 1.113e-03
[1076][1076/1200][1/1] | loss: 3.633e-03 | loss_train: 1.561e-03 | loss_e0: 2.263e-03 | loss_e1: 7.346e-03 | loss_e2: 1.291e-03
[1077][1077/1200][1/1] | loss: 3.810e-03 | loss_train: 1.929e-03 | loss_e0: 2.655e-03 | loss_e1: 7.516e-03 | loss_e2: 1.260e-03
[1078][1078/1200][1/1] | loss: 3.662e-03 | loss_train: 2.854e-03 | loss_e0: 3.523e-03 | loss_e1: 6.199e-03 | loss_e2: 1.265e-03
[1079][1079/1200][1/1] | loss: 3.716e-03 | loss_train: 1.294e-03 | loss_e0: 4.661e-03 | loss_e1: 5.008e-03 | loss_e2: 1.480e-03
[1080][1080/1200][1/1] | loss: 5.249e-03 | loss_train: 1.355e-03 | loss_e0: 5.432e-03 | loss_e1: 8.627e-03 | loss_e2: 1.687e-03
[1081][1081/1200][1/1] | loss: 5.647e-03 | loss_train: 1.223e-03 | loss_e0: 5.218e-03 | loss_e1: 1.037e-02 | loss_e2: 1.357e-03
[1082][1082/1200][1/1] | loss: 5.266e-03 | loss_train: 1.448e-03 | loss_e0: 3.875e-03 | loss_e1: 1.043e-02 | loss_e2: 1.496e-03
[1083][1083/1200][1/1] | loss: 4.937e-03 | loss_train: 1.006e-03 | loss_e0: 3.114e-03 | loss_e1: 1.023e-02 | loss_e2: 1.469e-03
[1084][1084/1200][1/1] | loss: 4.711e-03 | loss_train: 1.760e-03 | loss_e0: 2.596e-03 | loss_e1: 1.018e-02 | loss_e2: 1.360e-03
[1085][1085/1200][1/1] | loss: 4.564e-03 | loss_train: 1.280e-03 | loss_e0: 1.924e-03 | loss_e1: 1.027e-02 | loss_e2: 1.499e-03
[1086][1086/1200][1/1] | loss: 4.864e-03 | loss_train: 2.028e-03 | loss_e0: 2.557e-03 | loss_e1: 1.079e-02 | loss_e2: 1.242e-03
[1087][1087/1200][1/1] | loss: 5.301e-03 | loss_train: 9.972e-04 | loss_e0: 3.380e-03 | loss_e1: 1.123e-02 | loss_e2: 1.298e-03
[1088][1088/1200][1/1] | loss: 5.468e-03 | loss_train: 1.474e-03 | loss_e0: 3.401e-03 | loss_e1: 1.163e-02 | loss_e2: 1.374e-03
[1089][1089/1200][1/1] | loss: 5.160e-03 | loss_train: 4.740e-03 | loss_e0: 3.021e-03 | loss_e1: 1.135e-02 | loss_e2: 1.107e-03
[1090][1090/1200][1/1] | loss: 4.280e-03 | loss_train: 2.233e-03 | loss_e0: 1.456e-03 | loss_e1: 1.015e-02 | loss_e2: 1.239e-03
[1091][1091/1200][1/1] | loss: 4.455e-03 | loss_train: 3.417e-03 | loss_e0: 2.458e-03 | loss_e1: 9.482e-03 | loss_e2: 1.427e-03
[1092][1092/1200][1/1] | loss: 4.456e-03 | loss_train: 1.349e-03 | loss_e0: 3.219e-03 | loss_e1: 9.081e-03 | loss_e2: 1.067e-03
[1093][1093/1200][1/1] | loss: 4.030e-03 | loss_train: 1.341e-03 | loss_e0: 2.629e-03 | loss_e1: 8.413e-03 | loss_e2: 1.047e-03
[1094][1094/1200][1/1] | loss: 2.925e-03 | loss_train: 1.926e-03 | loss_e0: 2.182e-03 | loss_e1: 4.963e-03 | loss_e2: 1.630e-03
[1095][1095/1200][1/1] | loss: 4.058e-03 | loss_train: 3.250e-03 | loss_e0: 1.999e-03 | loss_e1: 7.459e-03 | loss_e2: 2.717e-03
[1096][1096/1200][1/1] | loss: 2.750e-03 | loss_train: 9.508e-04 | loss_e0: 1.669e-03 | loss_e1: 4.366e-03 | loss_e2: 2.214e-03
[1097][1097/1200][1/1] | loss: 4.580e-03 | loss_train: 1.513e-03 | loss_e0: 2.049e-03 | loss_e1: 1.019e-02 | loss_e2: 1.497e-03
[1098][1098/1200][1/1] | loss: 4.848e-03 | loss_train: 3.696e-03 | loss_e0: 2.500e-03 | loss_e1: 1.099e-02 | loss_e2: 1.051e-03
[1099][1099/1200][1/1] | loss: 4.367e-03 | loss_train: 8.248e-04 | loss_e0: 1.801e-03 | loss_e1: 1.022e-02 | loss_e2: 1.078e-03
[1100][1100/1200][1/1] | loss: 4.960e-03 | loss_train: 3.050e-03 | loss_e0: 3.563e-03 | loss_e1: 1.012e-02 | loss_e2: 1.199e-03
[1100][1100/1200][1/1] | loss_test_mean: 8.312e+03 | loss_test_std: 2.501e+04
[1101][1101/1200][1/1] | loss: 5.088e-03 | loss_train: 2.036e-03 | loss_e0: 4.174e-03 | loss_e1: 1.018e-02 | loss_e2: 9.112e-04
[1102][1102/1200][1/1] | loss: 5.104e-03 | loss_train: 1.322e-03 | loss_e0: 3.732e-03 | loss_e1: 1.052e-02 | loss_e2: 1.059e-03
[1103][1103/1200][1/1] | loss: 4.961e-03 | loss_train: 1.771e-03 | loss_e0: 2.756e-03 | loss_e1: 1.056e-02 | loss_e2: 1.569e-03
[1104][1104/1200][1/1] | loss: 3.889e-03 | loss_train: 2.034e-03 | loss_e0: 2.283e-03 | loss_e1: 7.420e-03 | loss_e2: 1.965e-03
[1105][1105/1200][1/1] | loss: 2.707e-03 | loss_train: 2.135e-03 | loss_e0: 2.046e-03 | loss_e1: 3.888e-03 | loss_e2: 2.188e-03
[1106][1106/1200][1/1] | loss: 2.686e-03 | loss_train: 1.448e-03 | loss_e0: 2.626e-03 | loss_e1: 3.313e-03 | loss_e2: 2.118e-03
[1107][1107/1200][1/1] | loss: 2.489e-03 | loss_train: 1.126e-03 | loss_e0: 2.720e-03 | loss_e1: 3.056e-03 | loss_e2: 1.692e-03
[1108][1108/1200][1/1] | loss: 2.264e-03 | loss_train: 1.132e-03 | loss_e0: 2.474e-03 | loss_e1: 3.172e-03 | loss_e2: 1.144e-03
[1109][1109/1200][1/1] | loss: 2.178e-03 | loss_train: 9.021e-04 | loss_e0: 1.993e-03 | loss_e1: 3.701e-03 | loss_e2: 8.410e-04
[1110][1110/1200][1/1] | loss: 2.509e-03 | loss_train: 1.176e-03 | loss_e0: 1.901e-03 | loss_e1: 4.534e-03 | loss_e2: 1.092e-03
[1111][1111/1200][1/1] | loss: 2.649e-03 | loss_train: 1.112e-03 | loss_e0: 1.894e-03 | loss_e1: 4.762e-03 | loss_e2: 1.291e-03
[1112][1112/1200][1/1] | loss: 2.533e-03 | loss_train: 7.580e-04 | loss_e0: 2.000e-03 | loss_e1: 4.429e-03 | loss_e2: 1.171e-03
[1113][1113/1200][1/1] | loss: 2.559e-03 | loss_train: 8.511e-04 | loss_e0: 2.497e-03 | loss_e1: 4.160e-03 | loss_e2: 1.020e-03
[1114][1114/1200][1/1] | loss: 2.676e-03 | loss_train: 1.001e-03 | loss_e0: 2.823e-03 | loss_e1: 4.211e-03 | loss_e2: 9.933e-04
[1115][1115/1200][1/1] | loss: 2.721e-03 | loss_train: 1.664e-03 | loss_e0: 3.007e-03 | loss_e1: 4.201e-03 | loss_e2: 9.559e-04
[1116][1116/1200][1/1] | loss: 3.261e-03 | loss_train: 1.397e-03 | loss_e0: 3.567e-03 | loss_e1: 4.835e-03 | loss_e2: 1.382e-03
[1117][1117/1200][1/1] | loss: 3.495e-03 | loss_train: 1.501e-03 | loss_e0: 3.507e-03 | loss_e1: 5.349e-03 | loss_e2: 1.628e-03
[1118][1118/1200][1/1] | loss: 2.875e-03 | loss_train: 2.217e-03 | loss_e0: 2.370e-03 | loss_e1: 4.999e-03 | loss_e2: 1.258e-03
[1119][1119/1200][1/1] | loss: 2.150e-03 | loss_train: 7.184e-04 | loss_e0: 2.228e-03 | loss_e1: 3.048e-03 | loss_e2: 1.172e-03
[1120][1120/1200][1/1] | loss: 3.814e-03 | loss_train: 1.295e-03 | loss_e0: 4.462e-03 | loss_e1: 4.365e-03 | loss_e2: 2.616e-03
[1121][1121/1200][1/1] | loss: 7.082e-03 | loss_train: 9.472e-04 | loss_e0: 6.400e-03 | loss_e1: 1.066e-02 | loss_e2: 4.182e-03
[1122][1122/1200][1/1] | loss: 8.058e-03 | loss_train: 2.236e-03 | loss_e0: 7.533e-03 | loss_e1: 1.143e-02 | loss_e2: 5.209e-03
[1123][1123/1200][1/1] | loss: 6.773e-03 | loss_train: 1.385e-03 | loss_e0: 5.699e-03 | loss_e1: 1.107e-02 | loss_e2: 3.546e-03
[1124][1124/1200][1/1] | loss: 5.462e-03 | loss_train: 9.333e-04 | loss_e0: 3.415e-03 | loss_e1: 1.057e-02 | loss_e2: 2.406e-03
[1125][1125/1200][1/1] | loss: 4.791e-03 | loss_train: 1.051e-03 | loss_e0: 2.505e-03 | loss_e1: 9.871e-03 | loss_e2: 1.996e-03
[1126][1126/1200][1/1] | loss: 2.556e-03 | loss_train: 1.265e-03 | loss_e0: 2.894e-03 | loss_e1: 3.153e-03 | loss_e2: 1.622e-03
[1127][1127/1200][1/1] | loss: 2.314e-03 | loss_train: 7.674e-04 | loss_e0: 2.827e-03 | loss_e1: 2.789e-03 | loss_e2: 1.327e-03
[1128][1128/1200][1/1] | loss: 2.274e-03 | loss_train: 9.102e-04 | loss_e0: 2.603e-03 | loss_e1: 3.120e-03 | loss_e2: 1.101e-03
[1129][1129/1200][1/1] | loss: 2.125e-03 | loss_train: 1.127e-03 | loss_e0: 2.207e-03 | loss_e1: 3.082e-03 | loss_e2: 1.088e-03
[1130][1130/1200][1/1] | loss: 1.689e-03 | loss_train: 1.077e-03 | loss_e0: 1.868e-03 | loss_e1: 2.220e-03 | loss_e2: 9.805e-04
[1131][1131/1200][1/1] | loss: 1.343e-03 | loss_train: 8.491e-04 | loss_e0: 1.781e-03 | loss_e1: 1.433e-03 | loss_e2: 8.137e-04
[1132][1132/1200][1/1] | loss: 1.765e-03 | loss_train: 5.252e-04 | loss_e0: 1.794e-03 | loss_e1: 2.658e-03 | loss_e2: 8.436e-04
[1133][1133/1200][1/1] | loss: 3.998e-03 | loss_train: 1.187e-03 | loss_e0: 2.068e-03 | loss_e1: 8.820e-03 | loss_e2: 1.107e-03
[1134][1134/1200][1/1] | loss: 3.952e-03 | loss_train: 1.013e-03 | loss_e0: 1.572e-03 | loss_e1: 8.970e-03 | loss_e2: 1.314e-03
[1135][1135/1200][1/1] | loss: 3.754e-03 | loss_train: 1.054e-03 | loss_e0: 1.505e-03 | loss_e1: 8.427e-03 | loss_e2: 1.331e-03
[1136][1136/1200][1/1] | loss: 1.870e-03 | loss_train: 5.274e-04 | loss_e0: 1.648e-03 | loss_e1: 2.802e-03 | loss_e2: 1.160e-03
[1137][1137/1200][1/1] | loss: 1.643e-03 | loss_train: 9.149e-04 | loss_e0: 2.153e-03 | loss_e1: 1.485e-03 | loss_e2: 1.291e-03
[1138][1138/1200][1/1] | loss: 1.375e-03 | loss_train: 6.971e-04 | loss_e0: 2.106e-03 | loss_e1: 1.159e-03 | loss_e2: 8.599e-04
[1139][1139/1200][1/1] | loss: 1.339e-03 | loss_train: 6.846e-04 | loss_e0: 2.089e-03 | loss_e1: 1.122e-03 | loss_e2: 8.052e-04
[1140][1140/1200][1/1] | loss: 1.702e-03 | loss_train: 7.226e-04 | loss_e0: 2.393e-03 | loss_e1: 1.257e-03 | loss_e2: 1.455e-03
[1141][1141/1200][1/1] | loss: 1.916e-03 | loss_train: 8.237e-04 | loss_e0: 2.503e-03 | loss_e1: 1.334e-03 | loss_e2: 1.910e-03
[1142][1142/1200][1/1] | loss: 1.639e-03 | loss_train: 9.815e-04 | loss_e0: 2.121e-03 | loss_e1: 1.107e-03 | loss_e2: 1.689e-03
[1143][1143/1200][1/1] | loss: 1.409e-03 | loss_train: 6.655e-04 | loss_e0: 2.084e-03 | loss_e1: 1.151e-03 | loss_e2: 9.935e-04
[1144][1144/1200][1/1] | loss: 1.677e-03 | loss_train: 6.217e-04 | loss_e0: 2.574e-03 | loss_e1: 1.806e-03 | loss_e2: 6.505e-04
[1145][1145/1200][1/1] | loss: 1.778e-03 | loss_train: 6.039e-04 | loss_e0: 2.760e-03 | loss_e1: 1.985e-03 | loss_e2: 5.874e-04
[1146][1146/1200][1/1] | loss: 1.635e-03 | loss_train: 8.170e-04 | loss_e0: 2.470e-03 | loss_e1: 1.864e-03 | loss_e2: 5.717e-04
[1147][1147/1200][1/1] | loss: 1.107e-03 | loss_train: 5.108e-04 | loss_e0: 1.466e-03 | loss_e1: 1.261e-03 | loss_e2: 5.939e-04
[1148][1148/1200][1/1] | loss: 1.033e-03 | loss_train: 7.875e-04 | loss_e0: 1.285e-03 | loss_e1: 8.900e-04 | loss_e2: 9.247e-04
[1149][1149/1200][1/1] | loss: 1.089e-03 | loss_train: 7.546e-04 | loss_e0: 1.278e-03 | loss_e1: 7.827e-04 | loss_e2: 1.205e-03
[1150][1150/1200][1/1] | loss: 9.703e-04 | loss_train: 7.180e-04 | loss_e0: 1.106e-03 | loss_e1: 7.511e-04 | loss_e2: 1.053e-03
[1150][1150/1200][1/1] | loss_test_mean: 3.615e+03 | loss_test_std: 1.135e+04
[1151][1151/1200][1/1] | loss: 8.787e-04 | loss_train: 4.928e-04 | loss_e0: 1.050e-03 | loss_e1: 9.530e-04 | loss_e2: 6.334e-04
[1152][1152/1200][1/1] | loss: 1.196e-03 | loss_train: 7.973e-04 | loss_e0: 1.654e-03 | loss_e1: 1.410e-03 | loss_e2: 5.223e-04
[1153][1153/1200][1/1] | loss: 8.140e-04 | loss_train: 5.743e-04 | loss_e0: 9.122e-04 | loss_e1: 1.055e-03 | loss_e2: 4.752e-04
