train_leads.py gs
Calling the run method
[1][1/4000][1/1] | loss: 9.095e-02 | loss_train: 1.065e-02 | loss_e0: 9.635e-02 | loss_e1: 4.535e-02 | loss_e2: 1.311e-01
[1773][1773/4000][1/1] | loss: 3.161e-03 | loss_train: 2.814e-03 | loss_e0: 3.818e-03 | loss_e1: 4.111e-03 | loss_e2: 1.553e-03
[1774][1774/4000][1/1] | loss: 3.121e-03 | loss_train: 2.084e-03 | loss_e0: 3.695e-03 | loss_e1: 3.901e-03 | loss_e2: 1.767e-03
[1775][1775/4000][1/1] | loss: 3.227e-03 | loss_train: 2.413e-03 | loss_e0: 3.800e-03 | loss_e1: 3.962e-03 | loss_e2: 1.919e-03
[1776][1776/4000][1/1] | loss: 3.248e-03 | loss_train: 2.560e-03 | loss_e0: 3.911e-03 | loss_e1: 4.004e-03 | loss_e2: 1.828e-03
[1777][1777/4000][1/1] | loss: 3.150e-03 | loss_train: 2.389e-03 | loss_e0: 3.947e-03 | loss_e1: 3.894e-03 | loss_e2: 1.608e-03
[1778][1778/4000][1/1] | loss: 2.962e-03 | loss_train: 2.153e-03 | loss_e0: 3.830e-03 | loss_e1: 3.508e-03 | loss_e2: 1.548e-03
[1779][1779/4000][1/1] | loss: 2.963e-03 | loss_train: 1.717e-03 | loss_e0: 3.751e-03 | loss_e1: 3.365e-03 | loss_e2: 1.773e-03
[1780][1780/4000][1/1] | loss: 3.003e-03 | loss_train: 2.966e-03 | loss_e0: 3.629e-03 | loss_e1: 3.393e-03 | loss_e2: 1.986e-03
[1781][1781/4000][1/1] | loss: 2.943e-03 | loss_train: 2.707e-03 | loss_e0: 3.530e-03 | loss_e1: 3.476e-03 | loss_e2: 1.824e-03
[1782][1782/4000][1/1] | loss: 3.154e-03 | loss_train: 2.813e-03 | loss_e0: 3.795e-03 | loss_e1: 3.775e-03 | loss_e2: 1.891e-03
[1783][1783/4000][1/1] | loss: 3.026e-03 | loss_train: 1.429e-03 | loss_e0: 3.620e-03 | loss_e1: 3.578e-03 | loss_e2: 1.879e-03
[1784][1784/4000][1/1] | loss: 2.911e-03 | loss_train: 2.301e-03 | loss_e0: 3.435e-03 | loss_e1: 3.473e-03 | loss_e2: 1.824e-03
[1785][1785/4000][1/1] | loss: 2.785e-03 | loss_train: 2.561e-03 | loss_e0: 3.353e-03 | loss_e1: 3.379e-03 | loss_e2: 1.624e-03
[1786][1786/4000][1/1] | loss: 2.651e-03 | loss_train: 2.433e-03 | loss_e0: 3.355e-03 | loss_e1: 3.196e-03 | loss_e2: 1.402e-03
[1787][1787/4000][1/1] | loss: 2.648e-03 | loss_train: 2.758e-03 | loss_e0: 3.505e-03 | loss_e1: 3.108e-03 | loss_e2: 1.331e-03
[1788][1788/4000][1/1] | loss: 2.634e-03 | loss_train: 1.920e-03 | loss_e0: 3.480e-03 | loss_e1: 3.066e-03 | loss_e2: 1.354e-03
[1789][1789/4000][1/1] | loss: 2.686e-03 | loss_train: 2.177e-03 | loss_e0: 3.474e-03 | loss_e1: 3.156e-03 | loss_e2: 1.429e-03
[1790][1790/4000][1/1] | loss: 2.763e-03 | loss_train: 1.810e-03 | loss_e0: 3.471e-03 | loss_e1: 3.336e-03 | loss_e2: 1.482e-03
[1791][1791/4000][1/1] | loss: 2.953e-03 | loss_train: 2.324e-03 | loss_e0: 3.519e-03 | loss_e1: 3.807e-03 | loss_e2: 1.533e-03
[1792][1792/4000][1/1] | loss: 2.734e-03 | loss_train: 1.777e-03 | loss_e0: 3.616e-03 | loss_e1: 3.101e-03 | loss_e2: 1.485e-03
[1793][1793/4000][1/1] | loss: 3.310e-03 | loss_train: 3.097e-03 | loss_e0: 3.934e-03 | loss_e1: 4.519e-03 | loss_e2: 1.477e-03
[1794][1794/4000][1/1] | loss: 3.584e-03 | loss_train: 2.900e-03 | loss_e0: 3.888e-03 | loss_e1: 5.399e-03 | loss_e2: 1.464e-03
[1795][1795/4000][1/1] | loss: 2.692e-03 | loss_train: 1.659e-03 | loss_e0: 3.507e-03 | loss_e1: 3.191e-03 | loss_e2: 1.379e-03
[1796][1796/4000][1/1] | loss: 5.192e-03 | loss_train: 1.649e-03 | loss_e0: 3.733e-03 | loss_e1: 1.037e-02 | loss_e2: 1.473e-03
[1797][1797/4000][1/1] | loss: 7.990e-03 | loss_train: 2.398e-03 | loss_e0: 4.222e-03 | loss_e1: 1.812e-02 | loss_e2: 1.622e-03
[1798][1798/4000][1/1] | loss: 9.205e-03 | loss_train: 2.086e-03 | loss_e0: 4.301e-03 | loss_e1: 2.166e-02 | loss_e2: 1.654e-03
[1799][1799/4000][1/1] | loss: 9.282e-03 | loss_train: 2.306e-03 | loss_e0: 4.210e-03 | loss_e1: 2.198e-02 | loss_e2: 1.654e-03
[1800][1800/4000][1/1] | loss: 9.030e-03 | loss_train: 3.427e-03 | loss_e0: 4.280e-03 | loss_e1: 2.113e-02 | loss_e2: 1.682e-03

Print loss test
: [0.008869835175573826, 0.021940257400274277, 0.015441789291799068, 0.00985393114387989, 0.010415974073112011, 0.008377596735954285, 0.009434797801077366, 0.011275571770966053, 0.007100922055542469, 0.011172273196280003, 0.010078640654683113, 0.010208017192780972, 0.011826789937913418, 0.008349441923201084, 0.012590222992002964, 0.013914507813751698, 0.007002107333391905, 0.008326011709868908, 0.012835890054702759, 0.011180046014487743, 0.008687611669301987, 0.005724123679101467, 0.012691141106188297, 0.011703385971486568, 0.00836868491023779, 0.010655387304723263, 0.009277085773646832, 0.009029719047248363, 0.010059495456516743, 0.012039571069180965, 0.008284428156912327, 0.0123209273442626]
[1800][1800/4000][1/1] | loss_test_mean: 1.059e-02 | loss_test_std: 2.969e-03
[1801][1801/4000][1/1] | loss: 7.964e-03 | loss_train: 2.586e-03 | loss_e0: 4.413e-03 | loss_e1: 1.782e-02 | loss_e2: 1.658e-03
[1802][1802/4000][1/1] | loss: 6.639e-03 | loss_train: 2.834e-03 | loss_e0: 3.907e-03 | loss_e1: 1.444e-02 | loss_e2: 1.575e-03
[1803][1803/4000][1/1] | loss: 4.025e-03 | loss_train: 2.651e-03 | loss_e0: 3.738e-03 | loss_e1: 6.701e-03 | loss_e2: 1.636e-03
[1804][1804/4000][1/1] | loss: 3.065e-03 | loss_train: 2.889e-03 | loss_e0: 3.893e-03 | loss_e1: 3.639e-03 | loss_e2: 1.662e-03
[1805][1805/4000][1/1] | loss: 3.008e-03 | loss_train: 2.560e-03 | loss_e0: 4.138e-03 | loss_e1: 3.244e-03 | loss_e2: 1.641e-03
[1806][1806/4000][1/1] | loss: 3.017e-03 | loss_train: 3.017e-03 | loss_e0: 4.272e-03 | loss_e1: 3.227e-03 | loss_e2: 1.553e-03
[1807][1807/4000][1/1] | loss: 2.774e-03 | loss_train: 2.585e-03 | loss_e0: 4.040e-03 | loss_e1: 2.815e-03 | loss_e2: 1.468e-03
[1808][1808/4000][1/1] | loss: 2.769e-03 | loss_train: 2.074e-03 | loss_e0: 3.695e-03 | loss_e1: 3.154e-03 | loss_e2: 1.459e-03
[1809][1809/4000][1/1] | loss: 2.676e-03 | loss_train: 3.154e-03 | loss_e0: 3.680e-03 | loss_e1: 2.924e-03 | loss_e2: 1.423e-03
[1810][1810/4000][1/1] | loss: 2.689e-03 | loss_train: 2.936e-03 | loss_e0: 3.703e-03 | loss_e1: 2.873e-03 | loss_e2: 1.490e-03
[1811][1811/4000][1/1] | loss: 2.952e-03 | loss_train: 4.483e-03 | loss_e0: 3.582e-03 | loss_e1: 3.639e-03 | loss_e2: 1.635e-03
[1812][1812/4000][1/1] | loss: 4.046e-03 | loss_train: 3.363e-03 | loss_e0: 4.268e-03 | loss_e1: 6.116e-03 | loss_e2: 1.752e-03
[1813][1813/4000][1/1] | loss: 5.039e-03 | loss_train: 4.287e-03 | loss_e0: 5.875e-03 | loss_e1: 7.501e-03 | loss_e2: 1.740e-03
[1814][1814/4000][1/1] | loss: 3.538e-03 | loss_train: 3.556e-03 | loss_e0: 4.353e-03 | loss_e1: 4.605e-03 | loss_e2: 1.657e-03
[1815][1815/4000][1/1] | loss: 5.579e-03 | loss_train: 2.556e-03 | loss_e0: 4.471e-03 | loss_e1: 1.046e-02 | loss_e2: 1.808e-03
[1816][1816/4000][1/1] | loss: 8.887e-03 | loss_train: 5.711e-03 | loss_e0: 4.989e-03 | loss_e1: 1.957e-02 | loss_e2: 2.105e-03
[1817][1817/4000][1/1] | loss: 5.665e-03 | loss_train: 5.567e-03 | loss_e0: 4.391e-03 | loss_e1: 1.069e-02 | loss_e2: 1.914e-03
[1818][1818/4000][1/1] | loss: 5.405e-03 | loss_train: 2.989e-03 | loss_e0: 3.829e-03 | loss_e1: 1.061e-02 | loss_e2: 1.774e-03
[1819][1819/4000][1/1] | loss: 7.867e-03 | loss_train: 4.657e-03 | loss_e0: 7.583e-03 | loss_e1: 1.330e-02 | loss_e2: 2.719e-03
[1820][1820/4000][1/1] | loss: 9.365e-03 | loss_train: 5.467e-03 | loss_e0: 1.051e-02 | loss_e1: 1.425e-02 | loss_e2: 3.339e-03
[1821][1821/4000][1/1] | loss: 9.174e-03 | loss_train: 5.052e-03 | loss_e0: 1.023e-02 | loss_e1: 1.406e-02 | loss_e2: 3.230e-03
[1822][1822/4000][1/1] | loss: 8.433e-03 | loss_train: 4.168e-03 | loss_e0: 9.137e-03 | loss_e1: 1.332e-02 | loss_e2: 2.842e-03
[1823][1823/4000][1/1] | loss: 8.117e-03 | loss_train: 5.673e-03 | loss_e0: 8.397e-03 | loss_e1: 1.322e-02 | loss_e2: 2.735e-03
[1824][1824/4000][1/1] | loss: 8.298e-03 | loss_train: 2.988e-03 | loss_e0: 8.245e-03 | loss_e1: 1.374e-02 | loss_e2: 2.914e-03
[1825][1825/4000][1/1] | loss: 8.784e-03 | loss_train: 7.627e-03 | loss_e0: 8.630e-03 | loss_e1: 1.462e-02 | loss_e2: 3.098e-03
[1826][1826/4000][1/1] | loss: 8.684e-03 | loss_train: 4.113e-03 | loss_e0: 8.535e-03 | loss_e1: 1.457e-02 | loss_e2: 2.949e-03
[1827][1827/4000][1/1] | loss: 8.290e-03 | loss_train: 5.025e-03 | loss_e0: 8.136e-03 | loss_e1: 1.393e-02 | loss_e2: 2.801e-03
[1828][1828/4000][1/1] | loss: 7.257e-03 | loss_train: 4.250e-03 | loss_e0: 6.259e-03 | loss_e1: 1.317e-02 | loss_e2: 2.345e-03
[1829][1829/4000][1/1] | loss: 6.564e-03 | loss_train: 5.980e-03 | loss_e0: 5.201e-03 | loss_e1: 1.245e-02 | loss_e2: 2.038e-03
[1830][1830/4000][1/1] | loss: 6.264e-03 | loss_train: 4.588e-03 | loss_e0: 4.784e-03 | loss_e1: 1.199e-02 | loss_e2: 2.013e-03
[1831][1831/4000][1/1] | loss: 6.397e-03 | loss_train: 4.820e-03 | loss_e0: 5.153e-03 | loss_e1: 1.189e-02 | loss_e2: 2.152e-03
[1832][1832/4000][1/1] | loss: 6.743e-03 | loss_train: 3.886e-03 | loss_e0: 5.954e-03 | loss_e1: 1.185e-02 | loss_e2: 2.429e-03
[1833][1833/4000][1/1] | loss: 7.054e-03 | loss_train: 3.819e-03 | loss_e0: 6.774e-03 | loss_e1: 1.175e-02 | loss_e2: 2.635e-03
[1834][1834/4000][1/1] | loss: 7.154e-03 | loss_train: 4.812e-03 | loss_e0: 7.159e-03 | loss_e1: 1.168e-02 | loss_e2: 2.627e-03
[1835][1835/4000][1/1] | loss: 6.431e-03 | loss_train: 5.874e-03 | loss_e0: 5.483e-03 | loss_e1: 1.159e-02 | loss_e2: 2.223e-03
[1836][1836/4000][1/1] | loss: 6.278e-03 | loss_train: 5.544e-03 | loss_e0: 5.037e-03 | loss_e1: 1.152e-02 | loss_e2: 2.275e-03
[1837][1837/4000][1/1] | loss: 6.585e-03 | loss_train: 4.310e-03 | loss_e0: 5.800e-03 | loss_e1: 1.155e-02 | loss_e2: 2.400e-03
[1838][1838/4000][1/1] | loss: 6.130e-03 | loss_train: 3.995e-03 | loss_e0: 4.662e-03 | loss_e1: 1.168e-02 | loss_e2: 2.051e-03
[1839][1839/4000][1/1] | loss: 6.021e-03 | loss_train: 2.354e-03 | loss_e0: 4.092e-03 | loss_e1: 1.184e-02 | loss_e2: 2.132e-03
[1840][1840/4000][1/1] | loss: 6.275e-03 | loss_train: 2.723e-03 | loss_e0: 4.519e-03 | loss_e1: 1.196e-02 | loss_e2: 2.348e-03
[1841][1841/4000][1/1] | loss: 6.260e-03 | loss_train: 3.650e-03 | loss_e0: 4.612e-03 | loss_e1: 1.203e-02 | loss_e2: 2.136e-03
[1842][1842/4000][1/1] | loss: 6.042e-03 | loss_train: 5.921e-03 | loss_e0: 4.126e-03 | loss_e1: 1.212e-02 | loss_e2: 1.882e-03
[1843][1843/4000][1/1] | loss: 6.021e-03 | loss_train: 4.077e-03 | loss_e0: 3.882e-03 | loss_e1: 1.219e-02 | loss_e2: 1.987e-03
[1844][1844/4000][1/1] | loss: 6.112e-03 | loss_train: 1.956e-03 | loss_e0: 3.926e-03 | loss_e1: 1.230e-02 | loss_e2: 2.107e-03
[1845][1845/4000][1/1] | loss: 5.929e-03 | loss_train: 5.166e-03 | loss_e0: 3.662e-03 | loss_e1: 1.221e-02 | loss_e2: 1.920e-03
[1846][1846/4000][1/1] | loss: 5.585e-03 | loss_train: 2.901e-03 | loss_e0: 3.315e-03 | loss_e1: 1.182e-02 | loss_e2: 1.623e-03
[1847][1847/4000][1/1] | loss: 5.529e-03 | loss_train: 2.923e-03 | loss_e0: 3.324e-03 | loss_e1: 1.160e-02 | loss_e2: 1.658e-03
[1848][1848/4000][1/1] | loss: 5.562e-03 | loss_train: 4.564e-03 | loss_e0: 3.390e-03 | loss_e1: 1.152e-02 | loss_e2: 1.777e-03
[1849][1849/4000][1/1] | loss: 5.496e-03 | loss_train: 3.145e-03 | loss_e0: 3.410e-03 | loss_e1: 1.134e-02 | loss_e2: 1.735e-03
[1850][1850/4000][1/1] | loss: 5.381e-03 | loss_train: 4.106e-03 | loss_e0: 3.392e-03 | loss_e1: 1.117e-02 | loss_e2: 1.580e-03

Print loss test
: [0.011230939999222755, 0.026273224502801895, 0.012902635149657726, 0.009038872085511684, 0.009819181635975838, 0.01125755812972784, 0.011123539879918098, 0.010517039336264133, 0.01013131719082594, 0.011105763725936413, 0.009761746041476727, 0.009751634672284126, 0.01160907931625843, 0.011958569288253784, 0.010289501398801804, 0.011045809835195541, 0.009576080366969109, 0.010009222663939, 0.011225016787648201, 0.00940554216504097, 0.01078479178249836, 0.010291890241205692, 0.012965543195605278, 0.012281627394258976, 0.010671118274331093, 0.010503728874027729, 0.011435921303927898, 0.011693576350808144, 0.012110855430364609, 0.010765939019620419, 0.011641307733952999, 0.010581115260720253]
[1850][1850/4000][1/1] | loss_test_mean: 1.137e-02 | loss_test_std: 2.887e-03
[1851][1851/4000][1/1] | loss: 5.403e-03 | loss_train: 5.403e-03 | loss_e0: 3.700e-03 | loss_e1: 1.102e-02 | loss_e2: 1.490e-03
[1852][1852/4000][1/1] | loss: 5.393e-03 | loss_train: 4.819e-03 | loss_e0: 3.841e-03 | loss_e1: 1.081e-02 | loss_e2: 1.524e-03
[1853][1853/4000][1/1] | loss: 5.279e-03 | loss_train: 2.583e-03 | loss_e0: 3.705e-03 | loss_e1: 1.059e-02 | loss_e2: 1.544e-03
[1854][1854/4000][1/1] | loss: 5.190e-03 | loss_train: 4.178e-03 | loss_e0: 3.606e-03 | loss_e1: 1.044e-02 | loss_e2: 1.520e-03
[1855][1855/4000][1/1] | loss: 5.123e-03 | loss_train: 2.405e-03 | loss_e0: 3.461e-03 | loss_e1: 1.038e-02 | loss_e2: 1.530e-03
[1856][1856/4000][1/1] | loss: 5.088e-03 | loss_train: 4.086e-03 | loss_e0: 3.330e-03 | loss_e1: 1.040e-02 | loss_e2: 1.536e-03
[1857][1857/4000][1/1] | loss: 5.066e-03 | loss_train: 4.117e-03 | loss_e0: 3.250e-03 | loss_e1: 1.044e-02 | loss_e2: 1.513e-03
[1858][1858/4000][1/1] | loss: 5.089e-03 | loss_train: 2.448e-03 | loss_e0: 3.322e-03 | loss_e1: 1.044e-02 | loss_e2: 1.507e-03
[1859][1859/4000][1/1] | loss: 5.101e-03 | loss_train: 1.769e-03 | loss_e0: 3.343e-03 | loss_e1: 1.047e-02 | loss_e2: 1.488e-03
[1860][1860/4000][1/1] | loss: 5.074e-03 | loss_train: 2.149e-03 | loss_e0: 3.272e-03 | loss_e1: 1.051e-02 | loss_e2: 1.437e-03
[1861][1861/4000][1/1] | loss: 5.073e-03 | loss_train: 3.716e-03 | loss_e0: 3.199e-03 | loss_e1: 1.063e-02 | loss_e2: 1.396e-03
[1862][1862/4000][1/1] | loss: 5.035e-03 | loss_train: 3.690e-03 | loss_e0: 3.201e-03 | loss_e1: 1.053e-02 | loss_e2: 1.372e-03
[1863][1863/4000][1/1] | loss: 4.870e-03 | loss_train: 4.174e-03 | loss_e0: 3.204e-03 | loss_e1: 1.003e-02 | loss_e2: 1.371e-03
[1864][1864/4000][1/1] | loss: 4.556e-03 | loss_train: 3.805e-03 | loss_e0: 3.298e-03 | loss_e1: 8.969e-03 | loss_e2: 1.402e-03
[1865][1865/4000][1/1] | loss: 4.454e-03 | loss_train: 2.744e-03 | loss_e0: 3.404e-03 | loss_e1: 8.578e-03 | loss_e2: 1.380e-03
[1866][1866/4000][1/1] | loss: 4.559e-03 | loss_train: 1.942e-03 | loss_e0: 3.483e-03 | loss_e1: 8.851e-03 | loss_e2: 1.341e-03
[1867][1867/4000][1/1] | loss: 4.795e-03 | loss_train: 3.003e-03 | loss_e0: 3.571e-03 | loss_e1: 9.473e-03 | loss_e2: 1.342e-03
[1868][1868/4000][1/1] | loss: 4.782e-03 | loss_train: 4.618e-03 | loss_e0: 3.646e-03 | loss_e1: 9.249e-03 | loss_e2: 1.452e-03
[1869][1869/4000][1/1] | loss: 4.043e-03 | loss_train: 2.114e-03 | loss_e0: 4.056e-03 | loss_e1: 6.213e-03 | loss_e2: 1.858e-03
[1870][1870/4000][1/1] | loss: 4.174e-03 | loss_train: 3.918e-03 | loss_e0: 4.597e-03 | loss_e1: 5.658e-03 | loss_e2: 2.267e-03
[1871][1871/4000][1/1] | loss: 4.047e-03 | loss_train: 1.624e-03 | loss_e0: 4.252e-03 | loss_e1: 5.795e-03 | loss_e2: 2.093e-03
[1872][1872/4000][1/1] | loss: 4.061e-03 | loss_train: 2.798e-03 | loss_e0: 4.130e-03 | loss_e1: 6.177e-03 | loss_e2: 1.877e-03
[1873][1873/4000][1/1] | loss: 3.780e-03 | loss_train: 2.401e-03 | loss_e0: 4.165e-03 | loss_e1: 5.438e-03 | loss_e2: 1.738e-03
[1874][1874/4000][1/1] | loss: 3.471e-03 | loss_train: 3.094e-03 | loss_e0: 3.863e-03 | loss_e1: 4.964e-03 | loss_e2: 1.587e-03
[1875][1875/4000][1/1] | loss: 3.273e-03 | loss_train: 2.651e-03 | loss_e0: 3.684e-03 | loss_e1: 4.709e-03 | loss_e2: 1.426e-03
[1876][1876/4000][1/1] | loss: 3.598e-03 | loss_train: 2.782e-03 | loss_e0: 4.071e-03 | loss_e1: 5.306e-03 | loss_e2: 1.417e-03
[1877][1877/4000][1/1] | loss: 4.834e-03 | loss_train: 2.160e-03 | loss_e0: 4.777e-03 | loss_e1: 8.182e-03 | loss_e2: 1.544e-03
[1878][1878/4000][1/1] | loss: 6.055e-03 | loss_train: 2.153e-03 | loss_e0: 5.602e-03 | loss_e1: 1.085e-02 | loss_e2: 1.717e-03
[1879][1879/4000][1/1] | loss: 6.538e-03 | loss_train: 3.212e-03 | loss_e0: 5.916e-03 | loss_e1: 1.195e-02 | loss_e2: 1.752e-03
[1880][1880/4000][1/1] | loss: 6.066e-03 | loss_train: 1.764e-03 | loss_e0: 4.878e-03 | loss_e1: 1.170e-02 | loss_e2: 1.618e-03
[1881][1881/4000][1/1] | loss: 5.608e-03 | loss_train: 2.298e-03 | loss_e0: 4.113e-03 | loss_e1: 1.115e-02 | loss_e2: 1.556e-03
[1882][1882/4000][1/1] | loss: 5.127e-03 | loss_train: 2.370e-03 | loss_e0: 3.672e-03 | loss_e1: 1.020e-02 | loss_e2: 1.508e-03
[1883][1883/4000][1/1] | loss: 4.899e-03 | loss_train: 2.685e-03 | loss_e0: 3.418e-03 | loss_e1: 9.813e-03 | loss_e2: 1.465e-03
[1884][1884/4000][1/1] | loss: 4.963e-03 | loss_train: 3.384e-03 | loss_e0: 3.338e-03 | loss_e1: 1.002e-02 | loss_e2: 1.526e-03
[1885][1885/4000][1/1] | loss: 4.417e-03 | loss_train: 2.423e-03 | loss_e0: 3.503e-03 | loss_e1: 8.082e-03 | loss_e2: 1.666e-03
[1886][1886/4000][1/1] | loss: 3.848e-03 | loss_train: 2.387e-03 | loss_e0: 3.857e-03 | loss_e1: 5.882e-03 | loss_e2: 1.807e-03
[1887][1887/4000][1/1] | loss: 3.685e-03 | loss_train: 1.937e-03 | loss_e0: 3.902e-03 | loss_e1: 5.355e-03 | loss_e2: 1.798e-03
[1888][1888/4000][1/1] | loss: 3.488e-03 | loss_train: 2.634e-03 | loss_e0: 3.784e-03 | loss_e1: 4.967e-03 | loss_e2: 1.712e-03
[1889][1889/4000][1/1] | loss: 3.762e-03 | loss_train: 2.944e-03 | loss_e0: 3.591e-03 | loss_e1: 6.043e-03 | loss_e2: 1.652e-03
[1890][1890/4000][1/1] | loss: 3.285e-03 | loss_train: 3.222e-03 | loss_e0: 3.941e-03 | loss_e1: 4.012e-03 | loss_e2: 1.902e-03
[1891][1891/4000][1/1] | loss: 3.357e-03 | loss_train: 2.639e-03 | loss_e0: 3.807e-03 | loss_e1: 4.619e-03 | loss_e2: 1.644e-03
[1892][1892/4000][1/1] | loss: 3.899e-03 | loss_train: 3.844e-03 | loss_e0: 3.872e-03 | loss_e1: 6.415e-03 | loss_e2: 1.409e-03
[1893][1893/4000][1/1] | loss: 3.266e-03 | loss_train: 2.042e-03 | loss_e0: 3.665e-03 | loss_e1: 4.683e-03 | loss_e2: 1.449e-03
[1894][1894/4000][1/1] | loss: 3.317e-03 | loss_train: 3.087e-03 | loss_e0: 3.792e-03 | loss_e1: 4.596e-03 | loss_e2: 1.564e-03
[1895][1895/4000][1/1] | loss: 3.333e-03 | loss_train: 2.664e-03 | loss_e0: 3.649e-03 | loss_e1: 4.746e-03 | loss_e2: 1.605e-03
[1896][1896/4000][1/1] | loss: 3.693e-03 | loss_train: 2.758e-03 | loss_e0: 3.945e-03 | loss_e1: 5.646e-03 | loss_e2: 1.489e-03
[1897][1897/4000][1/1] | loss: 3.584e-03 | loss_train: 2.666e-03 | loss_e0: 3.630e-03 | loss_e1: 5.730e-03 | loss_e2: 1.393e-03
[1898][1898/4000][1/1] | loss: 3.002e-03 | loss_train: 2.154e-03 | loss_e0: 3.119e-03 | loss_e1: 4.539e-03 | loss_e2: 1.348e-03
[1899][1899/4000][1/1] | loss: 2.977e-03 | loss_train: 2.388e-03 | loss_e0: 3.317e-03 | loss_e1: 4.220e-03 | loss_e2: 1.393e-03
[1900][1900/4000][1/1] | loss: 3.186e-03 | loss_train: 1.978e-03 | loss_e0: 3.701e-03 | loss_e1: 4.504e-03 | loss_e2: 1.354e-03

Print loss test
: [0.008421868085861206, 0.02116120234131813, 0.014164340682327747, 0.00803895853459835, 0.009261224418878555, 0.009088077582418919, 0.0074620721861720085, 0.008193936198949814, 0.007526837754994631, 0.010546083562076092, 0.00953401904553175, 0.008607091382145882, 0.009042167104780674, 0.00982167199254036, 0.011267268098890781, 0.009086979553103447, 0.007760855369269848, 0.007446260191500187, 0.010989105328917503, 0.009186776354908943, 0.008791937492787838, 0.008802992291748524, 0.012840083800256252, 0.011576378718018532, 0.006998504512012005, 0.0066209882497787476, 0.009012018330395222, 0.010212427005171776, 0.010051967576146126, 0.011792552657425404, 0.009147795848548412, 0.00946283433586359]
[1900][1900/4000][1/1] | loss_test_mean: 9.747e-03 | loss_test_std: 2.673e-03
[1901][1901/4000][1/1] | loss: 3.478e-03 | loss_train: 2.579e-03 | loss_e0: 3.994e-03 | loss_e1: 5.056e-03 | loss_e2: 1.384e-03
[1902][1902/4000][1/1] | loss: 3.483e-03 | loss_train: 2.766e-03 | loss_e0: 3.605e-03 | loss_e1: 5.282e-03 | loss_e2: 1.563e-03
[1903][1903/4000][1/1] | loss: 3.251e-03 | loss_train: 2.304e-03 | loss_e0: 3.158e-03 | loss_e1: 4.817e-03 | loss_e2: 1.776e-03
[1904][1904/4000][1/1] | loss: 3.137e-03 | loss_train: 2.905e-03 | loss_e0: 3.072e-03 | loss_e1: 4.591e-03 | loss_e2: 1.749e-03
[1905][1905/4000][1/1] | loss: 2.965e-03 | loss_train: 2.044e-03 | loss_e0: 3.016e-03 | loss_e1: 4.378e-03 | loss_e2: 1.503e-03
[1906][1906/4000][1/1] | loss: 2.904e-03 | loss_train: 2.836e-03 | loss_e0: 3.049e-03 | loss_e1: 4.270e-03 | loss_e2: 1.393e-03
[1907][1907/4000][1/1] | loss: 2.988e-03 | loss_train: 2.145e-03 | loss_e0: 3.179e-03 | loss_e1: 4.293e-03 | loss_e2: 1.490e-03
[1908][1908/4000][1/1] | loss: 3.014e-03 | loss_train: 2.265e-03 | loss_e0: 3.197e-03 | loss_e1: 4.351e-03 | loss_e2: 1.495e-03
[1909][1909/4000][1/1] | loss: 2.908e-03 | loss_train: 2.236e-03 | loss_e0: 3.116e-03 | loss_e1: 4.198e-03 | loss_e2: 1.411e-03
[1910][1910/4000][1/1] | loss: 2.658e-03 | loss_train: 2.084e-03 | loss_e0: 2.919e-03 | loss_e1: 3.710e-03 | loss_e2: 1.345e-03
[1911][1911/4000][1/1] | loss: 2.677e-03 | loss_train: 1.994e-03 | loss_e0: 2.915e-03 | loss_e1: 3.770e-03 | loss_e2: 1.348e-03
[1912][1912/4000][1/1] | loss: 2.832e-03 | loss_train: 2.265e-03 | loss_e0: 2.967e-03 | loss_e1: 4.128e-03 | loss_e2: 1.400e-03
[1913][1913/4000][1/1] | loss: 2.974e-03 | loss_train: 2.449e-03 | loss_e0: 3.025e-03 | loss_e1: 4.476e-03 | loss_e2: 1.421e-03
[1914][1914/4000][1/1] | loss: 2.635e-03 | loss_train: 2.160e-03 | loss_e0: 2.914e-03 | loss_e1: 3.635e-03 | loss_e2: 1.356e-03
[1915][1915/4000][1/1] | loss: 2.472e-03 | loss_train: 2.487e-03 | loss_e0: 2.843e-03 | loss_e1: 3.257e-03 | loss_e2: 1.315e-03
[1916][1916/4000][1/1] | loss: 2.579e-03 | loss_train: 1.873e-03 | loss_e0: 2.946e-03 | loss_e1: 3.490e-03 | loss_e2: 1.302e-03
[1917][1917/4000][1/1] | loss: 2.912e-03 | loss_train: 2.519e-03 | loss_e0: 3.128e-03 | loss_e1: 4.284e-03 | loss_e2: 1.326e-03
[1918][1918/4000][1/1] | loss: 2.510e-03 | loss_train: 2.526e-03 | loss_e0: 2.853e-03 | loss_e1: 3.323e-03 | loss_e2: 1.355e-03
[1919][1919/4000][1/1] | loss: 2.448e-03 | loss_train: 2.463e-03 | loss_e0: 2.799e-03 | loss_e1: 3.245e-03 | loss_e2: 1.299e-03
[1920][1920/4000][1/1] | loss: 2.430e-03 | loss_train: 2.318e-03 | loss_e0: 2.790e-03 | loss_e1: 3.211e-03 | loss_e2: 1.289e-03
[1921][1921/4000][1/1] | loss: 2.528e-03 | loss_train: 2.267e-03 | loss_e0: 2.952e-03 | loss_e1: 3.199e-03 | loss_e2: 1.433e-03
[1922][1922/4000][1/1] | loss: 2.510e-03 | loss_train: 1.706e-03 | loss_e0: 2.873e-03 | loss_e1: 3.270e-03 | loss_e2: 1.387e-03
